,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-24,6.074836254119873,8.050000190734863,5.986000061035156,17.360000610351562,13.237133979797363,13.691027641296387,,21.81679344177246,3.795515298843384,,7.166429042816162,8.050000190734863,5.986000061035156,17.360000610351562,13.237133979797363,20.700000762939453,,28.6299991607666,4.137499809265137,,7.194285869598389,8.100000381469727,5.989999771118164,17.5049991607666,13.410733222961426,20.809999465942383,,28.790000915527344,4.177499771118164,,7.065713882446289,7.769999980926514,5.857500076293945,17.022499084472656,13.213224411010742,20.5,,28.3799991607666,4.074999809265137,,7.0796427726745605,7.78000020980835,5.8979997634887695,17.079999923706055,13.299650192260742,20.520000457763672,,28.520000457763672,4.087500095367432,,460566400,16543800,147798000,10460400,93412827,51070100,,43165900,44586800,
2010-02-25,6.115405082702637,7.889999866485596,5.909999847412109,17.002500534057617,13.111603736877441,13.644731521606445,,21.7939395904541,3.7611160278320312,,7.214285850524902,7.889999866485596,5.909999847412109,17.002500534057617,13.111603736877441,20.6299991607666,,28.600000381469727,4.099999904632568,,7.244999885559082,7.889999866485596,5.916999816894531,17.209999084472656,13.162912368774414,20.65999984741211,,28.649999618530273,4.110000133514404,,7.03178596496582,7.619999885559082,5.792500019073486,16.1924991607666,12.951455116271973,20.219999313354492,,28.020000457763672,3.940000057220459,,7.049285888671875,7.880000114440918,5.9085001945495605,17.207500457763672,13.128789901733398,20.3700008392334,,28.270000457763672,4.042500019073486,,665126000,20955600,190668000,19942400,132864148,48789400,,48735300,57697200,
2010-02-26,6.1947221755981445,7.909999847412109,5.920000076293945,16.987499237060547,13.120820045471191,13.578593254089355,,21.847272872924805,3.7152488231658936,,7.307857036590576,7.909999847412109,5.920000076293945,16.987499237060547,13.120820045471191,20.530000686645508,,28.670000076293945,4.050000190734863,,7.327499866485596,7.960000038146973,5.971499919891357,17.017499923706055,13.244108200073242,20.68000030517578,,28.850000381469727,4.110000133514404,,7.214285850524902,7.679999828338623,5.849999904632568,16.625,13.038129806518555,20.43000030517578,,28.510000228881836,4.025000095367432,,7.2278571128845215,7.829999923706055,5.894000053405762,16.815000534057617,13.136261940002441,20.600000381469727,,28.649999618530273,4.079999923706055,,507460800,17085200,114432000,10079600,82279251,47795300,,40370600,39339600,
2010-03-01,6.327020645141602,8.210000038146973,6.2270002365112305,17.725000381469727,13.2675199508667,13.803468704223633,,22.11398696899414,3.8643174171447754,,7.463929176330566,8.210000038146973,6.2270002365112305,17.725000381469727,13.2675199508667,20.8700008392334,,29.020000457763672,4.212500095367432,,7.482142925262451,8.25,6.232999801635742,17.84749984741211,13.282464027404785,20.940000534057617,,29.049999237060547,4.232500076293945,,7.337500095367432,7.940000057220459,5.876500129699707,16.8799991607666,13.144231796264648,20.6200008392334,,28.530000686645508,4.019999980926514,,7.348214149475098,7.940000057220459,5.934999942779541,16.934999465942383,13.180596351623535,20.68000030517578,,28.770000457763672,4.052499771118164,,550093600,14856000,265930000,10422000,89851528,51203300,,43805400,55586800,
2010-03-02,6.322783470153809,8.380000114440918,6.276500225067139,17.959999084472656,13.47598934173584,13.691027641296387,,21.68724822998047,3.8620216846466064,,7.458929061889648,8.380000114440918,6.276500225067139,17.959999084472656,13.47598934173584,20.700000762939453,,28.459999084472656,4.210000038146973,,7.5296430587768555,8.600000381469727,6.367499828338623,18.087499618530273,13.590559005737305,21.09000015258789,,29.299999237060547,4.302499771118164,,7.419285774230957,8.289999961853027,6.239999771118164,17.657499313354492,13.325303077697754,20.579999923706055,,28.239999771118164,4.179999828338623,,7.497499942779541,8.329999923706055,6.250500202178955,17.697500228881836,13.337010383605957,20.989999771118164,,29.079999923706055,4.25,,566546400,25506100,241950000,8080800,174925214,59399000,,93123900,53864800,
2010-03-03,6.337314128875732,8.350000381469727,6.29449987411499,17.642499923706055,13.582091331481934,13.571978569030762,,21.68724822998047,3.8138623237609863,,7.476070880889893,8.350000381469727,6.29449987411499,17.642499923706055,13.582091331481934,20.520000457763672,,28.459999084472656,4.15749979019165,,7.495357036590576,8.550000190734863,6.3470001220703125,18.06999969482422,13.651829719543457,20.81999969482422,,28.610000610351562,4.257500171661377,,7.42642879486084,8.279999732971191,6.221499919891357,17.622499465942383,13.430908203125,20.440000534057617,,28.350000381469727,4.122499942779541,,7.4621429443359375,8.4399995803833,6.269999980926514,17.99250030517578,13.508366584777832,20.760000228881836,,28.510000228881836,4.235000133514404,,372052800,14260800,128808000,5988000,124039193,49909900,,48442100,39930000,
2010-03-04,6.379092693328857,8.5,6.426499843597412,17.72249984741211,13.812975883483887,13.578593254089355,,21.81679344177246,3.8207428455352783,,7.525356769561768,8.5,6.426499843597412,17.72249984741211,13.812975883483887,20.530000686645508,,28.6299991607666,4.164999961853027,,7.5328569412231445,8.5,6.442500114440918,17.732500076293945,13.85133171081543,20.610000610351562,,28.649999618530273,4.207499980926514,,7.451070785522461,8.279999732971191,6.278500080108643,17.5,13.604008674621582,20.260000228881836,,28.270000457763672,4.112500190734863,,7.474286079406738,8.369999885559082,6.298999786376953,17.674999237060547,13.611480712890625,20.600000381469727,,28.459999084472656,4.175000190734863,,366041200,14448000,150194000,5519200,127829347,62750100,,42890600,55739600,
2010-03-05,6.62855339050293,8.609999656677246,6.445499897003174,18.06999969482422,14.052577018737793,13.750560760498047,,21.78631591796875,3.937704086303711,,7.819643020629883,8.609999656677246,6.445499897003174,18.06999969482422,14.052577018737793,20.790000915527344,,28.59000015258789,4.292500019073486,,7.846428871154785,8.699999809265137,6.472499847412109,18.247499465942383,14.138753890991211,20.84000015258789,,28.68000030517578,4.322500228881836,,7.6653571128845215,8.479999542236328,6.353499889373779,17.799999237060547,13.945229530334473,20.450000762939453,,28.420000076293945,4.135000228881836,,7.67642879486084,8.550000190734863,6.456500053405762,17.799999237060547,13.981344223022461,20.65999984741211,,28.65999984741211,4.135000228881836,,899620400,14826400,135386000,6999200,157074555,45879700,,56001800,63283200,
2010-03-08,6.6324896812438965,8.640000343322754,6.505499839782715,18.237499237060547,14.009489059448242,13.737323760986328,,21.81679344177246,3.8803701400756836,,7.824285984039307,8.640000343322754,6.505499839782715,18.237499237060547,14.009489059448242,20.770000457763672,,28.6299991607666,4.230000019073486,,7.86035680770874,8.6899995803833,6.542500019073486,18.405000686645508,14.076737403869629,20.8799991607666,,28.93000030517578,4.307499885559082,,7.794642925262451,8.510000228881836,6.385499954223633,18.030000686645508,13.972875595092773,20.700000762939453,,28.5,4.212500095367432,,7.857500076293945,8.65999984741211,6.414999961853027,18.079999923706055,14.066774368286133,20.809999465942383,,28.520000457763672,4.295000076293945,,429889600,12760000,112118000,5848800,95813793,35742100,,39414500,43931200,
2010-03-09,6.751768589019775,8.630000114440918,6.440999984741211,18.420000076293945,13.952452659606934,13.849766731262207,,21.946338653564453,4.0248517990112305,,7.965000152587891,8.630000114440918,6.440999984741211,18.420000076293945,13.952452659606934,20.940000534057617,,28.799999237060547,4.387499809265137,,8.035714149475098,8.6899995803833,6.540500164031982,18.549999237060547,14.0637845993042,21.200000762939453,,29.110000610351562,4.429999828338623,,7.78178596496582,8.430000305175781,6.398499965667725,17.969999313354492,13.860547065734863,20.65999984741211,,28.549999237060547,4.269999980926514,,7.796785831451416,8.5,6.479499816894531,18.017499923706055,13.943984985351562,20.68000030517578,,28.559999465942383,4.272500038146973,,920259200,17664900,121416000,9360000,127540267,83168700,,50271600,83083200,
2010-03-10,6.806869029998779,8.920000076293945,6.5254998207092285,18.797500610351562,14.35743522644043,14.015114784240723,,22.075885772705078,4.034025192260742,,8.029999732971191,8.920000076293945,6.5254998207092285,18.797500610351562,14.35743522644043,21.190000534057617,,28.969999313354492,4.397500038146973,,8.052857398986816,9.09000015258789,6.558499813079834,18.850000381469727,14.408493041992188,21.290000915527344,,29.110000610351562,4.445000171661377,,7.971428871154785,8.59000015258789,6.423999786376953,18.405000686645508,14.002763748168945,20.90999984741211,,28.799999237060547,4.372499942779541,,7.993928909301758,8.600000381469727,6.45550012588501,18.412500381469727,14.041369438171387,20.950000762939453,,28.860000610351562,4.375,,596218000,23426900,112514000,8216000,227043838,58435600,,44891400,41852000,
2010-03-11,6.826848030090332,8.949999809265137,6.678999900817871,18.854999542236328,14.474246978759766,14.054800033569336,,22.235910415649414,3.9422900676727295,,8.053570747375488,8.949999809265137,6.678999900817871,18.854999542236328,14.474246978759766,21.25,,29.18000030517578,4.297500133514404,,8.053570747375488,9.0,6.681000232696533,18.875,14.600523948669434,21.270000457763672,,29.190000534057617,4.377500057220459,,7.975714206695557,8.739999771118164,6.51800012588501,18.639999389648438,14.301395416259766,20.989999771118164,,28.850000381469727,4.28000020980835,,7.996786117553711,8.90999984741211,6.522500038146973,18.702499389648438,14.302888870239258,21.139999389648438,,28.889999389648438,4.362500190734863,,405700400,15977800,144816000,6578000,169966698,53778700,,35349700,54066000,
2010-03-12,6.8601508140563965,8.930000305175781,6.591000080108643,18.927499771118164,14.434395790100098,14.068029403686523,,22.30449104309082,3.9560508728027344,,8.092857360839844,8.930000305175781,6.591000080108643,18.927499771118164,14.434395790100098,21.270000457763672,,29.270000457763672,4.3125,,8.133213996887207,9.039999961853027,6.710000038146973,19.094999313354492,14.652079582214355,21.3700008392334,,29.3799991607666,4.357500076293945,,8.0625,8.899999618530273,6.559000015258789,18.77750015258789,14.424931526184082,21.18000030517578,,29.040000915527344,4.289999961853027,,8.120356559753418,9.039999961853027,6.710000038146973,18.934999465942383,14.648592948913574,21.309999465942383,,29.31999969482422,4.34499979019165,,416323600,12802500,123016000,4140400,110548817,39584500,,31700200,52035200,
2010-03-15,6.776594638824463,8.920000076293945,6.55649995803833,18.899999618530273,14.026924133300781,14.001885414123535,,22.319726943969727,3.9354119300842285,,7.994286060333252,8.920000076293945,6.55649995803833,18.899999618530273,14.026924133300781,21.170000076293945,,29.290000915527344,4.289999961853027,,8.053570747375488,8.949999809265137,6.599999904632568,18.940000534057617,14.183088302612305,21.31999969482422,,29.3700008392334,4.349999904632568,,7.8660712242126465,8.800000190734863,6.43149995803833,18.637500762939453,13.84809398651123,21.049999237060547,,29.010000228881836,4.25,,8.049285888671875,8.880000114440918,6.585000038146973,18.852500915527344,14.114096641540527,21.15999984741211,,29.18000030517578,4.307499885559082,,493502800,11428900,126584000,5657200,186853758,34378000,,37512000,35890400,
2010-03-16,6.795061111450195,9.399999618530273,6.5894999504089355,19.172500610351562,14.077235221862793,14.557473182678223,,22.380695343017578,4.0730133056640625,,8.016071319580078,9.399999618530273,6.5894999504089355,19.172500610351562,14.077235221862793,22.010000228881836,,29.3700008392334,4.440000057220459,,8.03499984741211,9.420000076293945,6.614500045776367,19.272499084472656,14.157434463500977,22.040000915527344,,29.489999771118164,4.465000152587891,,7.946785926818848,8.9399995803833,6.525000095367432,18.854999542236328,13.966650009155273,21.200000762939453,,29.200000762939453,4.284999847412109,,8.006428718566895,8.949999809265137,6.561999797821045,18.8700008392334,13.993300437927246,21.229999542236328,,29.420000076293945,4.287499904632568,,446908000,25356300,82650000,7889200,137774484,123060900,,36723500,66498800,
2010-03-17,6.7850728034973145,9.670000076293945,6.566999912261963,19.184999465942383,14.086200714111328,14.709589958190918,,22.57881736755371,4.150986671447754,,8.00428581237793,9.670000076293945,6.566999912261963,19.184999465942383,14.086200714111328,22.239999771118164,,29.6299991607666,4.525000095367432,,8.087499618530273,9.739999771118164,6.634500026702881,19.372499465942383,14.232901573181152,22.350000381469727,,29.8700008392334,4.585000038146973,,7.973928928375244,9.420000076293945,6.560999870300293,19.082500457763672,14.053573608398438,21.90999984741211,,29.399999618530273,4.465000152587891,,8.032142639160156,9.470000267028809,6.620500087738037,19.22249984741211,14.15444564819336,22.059999465942383,,29.5,4.465000152587891,,450956800,23574800,87176000,5502800,133362007,77805900,,50385700,65116800,
2010-03-18,6.801117897033691,9.390000343322754,6.638000011444092,19.227500915527344,14.107123374938965,14.683141708374023,,22.563581466674805,4.004212379455566,,8.023214340209961,9.390000343322754,6.638000011444092,19.227500915527344,14.107123374938965,22.200000762939453,,29.610000610351562,4.364999771118164,,8.035714149475098,9.65999984741211,6.642499923706055,19.362499237060547,14.157933235168457,22.350000381469727,,29.719999313354492,4.53249979019165,,7.950356960296631,9.260000228881836,6.521999835968018,19.110000610351562,14.021444320678711,22.010000228881836,,29.5,4.324999809265137,,8.003570556640625,9.619999885559082,6.551000118255615,19.172500610351562,14.065279960632324,22.190000534057617,,29.6299991607666,4.53249979019165,,342109600,17772300,100426000,5493600,71354455,54458500,,43845200,74096400,
2010-03-19,6.728458881378174,9.109999656677246,6.517499923706055,19.0049991607666,13.947720527648926,14.544234275817871,,22.548341751098633,3.9560508728027344,,7.9375,9.109999656677246,6.517499923706055,19.0049991607666,13.947720527648926,21.989999771118164,,29.59000015258789,4.3125,,8.044285774230957,9.40999984741211,6.685500144958496,19.375,14.146973609924316,22.389999389648438,,29.899999618530273,4.442500114440918,,7.901071071624756,9.100000381469727,6.482999801635742,18.90999984741211,13.879974365234375,21.809999465942383,,29.350000381469727,4.257500171661377,,8.028214454650879,9.109999656677246,6.685500144958496,19.0049991607666,13.947720527648926,22.25,,29.760000228881836,4.429999828338623,,559445600,15938000,178100000,6185600,192486794,77998500,,81332100,58461200,
2010-03-22,6.80414342880249,9.3100004196167,6.523499965667725,19.377500534057617,13.885454177856445,14.709589958190918,,22.555959701538086,4.020264625549316,,8.026785850524902,9.3100004196167,6.523499965667725,19.377500534057617,13.885454177856445,22.239999771118164,,29.600000381469727,4.382500171661377,,8.071429252624512,9.319999694824219,6.547999858856201,19.4950008392334,14.118330955505371,22.299999237060547,,29.700000762939453,4.400000095367432,,7.862500190734863,8.789999961853027,6.432000160217285,18.647499084472656,13.805254936218262,21.84000015258789,,29.389999389648438,4.257500171661377,,7.873929023742676,8.90999984741211,6.510000228881836,18.6825008392334,13.850833892822266,21.8700008392334,,29.5,4.257500171661377,,456419600,15101100,107668000,6491600,160792439,47405700,,37718200,43533600,
2010-03-23,6.913434028625488,9.449999809265137,6.4629998207092285,19.274999618530273,13.673747062683105,14.99399471282959,,22.769325256347656,4.102825164794922,,8.15571403503418,9.449999809265137,6.4629998207092285,19.274999618530273,13.673747062683105,22.670000076293945,,29.8799991607666,4.472499847412109,,8.170714378356934,9.489999771118164,6.546999931335449,19.44499969482422,13.905628204345703,22.75,,29.899999618530273,4.494999885559082,,8.003570556640625,9.260000228881836,6.403500080108643,19.112499237060547,13.499401092529297,22.360000610351562,,29.40999984741211,4.385000228881836,,8.058570861816406,9.34000015258789,6.54449987411499,19.415000915527344,13.87399673461914,22.389999389648438,,29.59000015258789,4.414999961853027,,602431200,10623200,84262000,4934800,220876809,64740900,,42026600,49361200,
